timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power POM_5V_CPU,Power POM_5V_GPU,Power TOT,jetson_clocks,nvp model
2025-07-19 18:06:41,2025-07-19 18:06:41.749867,6:26:34.090000,29,18,23,32,0.8592336094772514,0.17525620811982656,0,0.0,3.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.0,36.0,35.0,36.75,1292,242,3144,OFF,MAXN
2025-07-19 18:06:42,2025-07-19 18:06:42.751691,6:26:35.100000,33,12,29,26,0.8592641570975424,0.1752542372881356,0,0.0,86.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.0,36.5,35.0,36.75,1290,323,3109,OFF,MAXN
2025-07-19 18:06:43,2025-07-19 18:06:43.753772,6:26:36.100000,34,14,28,25,0.8592927339036213,0.1752542372881356,0,0.0,81.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.5,36.5,35.0,37.0,1330,322,3144,OFF,MAXN
2025-07-19 18:06:44,2025-07-19 18:06:44.755477,6:26:37.100000,32,17,16,37,0.8591370395808472,0.1752542372881356,0,0.0,32.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.5,36.5,35.0,37.0,1290,403,3185,OFF,MAXN
2025-07-19 18:06:45,2025-07-19 18:06:45.757123,6:26:38.100000,37,17,21,24,0.8590453967199739,0.1752542372881356,0,0.0,85.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.0,36.5,35.0,36.75,1249,323,3109,OFF,MAXN
2025-07-19 18:06:46,2025-07-19 18:06:46.758846,6:26:39.100000,18,21,17,43,0.8590148490996828,0.1752542372881356,0,0.0,90.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,36.0,35.5,37.0,1290,322,3104,OFF,MAXN
2025-07-19 18:06:47,2025-07-19 18:06:47.760653,6:26:40.100000,28,17,31,24,0.8589537538591006,0.1752542372881356,0,0.0,72.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.0,36.5,35.0,37.25,1249,282,3028,OFF,MAXN
2025-07-19 18:06:48,2025-07-19 18:06:48.762401,6:26:41.100000,28,18,29,25,0.8591025503321315,0.1752542372881356,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.0,36.5,35.0,37.75,1330,362,3265,OFF,MAXN
2025-07-19 18:06:49,2025-07-19 18:06:49.764103,6:26:42.100000,21,21,32,27,0.8590414550915493,0.1752542372881356,0,0.0,37.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.0,36.0,35.0,37.75,1211,282,3069,OFF,MAXN
2025-07-19 18:06:50,2025-07-19 18:06:50.765852,6:26:43.100000,44,24,16,15,0.858920250017491,0.1752542372881356,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.0,36.5,35.5,37.0,1290,322,3185,OFF,MAXN
2025-07-19 18:06:51,2025-07-19 18:06:51.767573,6:26:44.100000,23,17,24,36,0.8588808337332444,0.1752542372881356,0,0.0,94.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.0,36.5,35.5,37.0,1249,323,3109,OFF,MAXN
2025-07-19 18:06:52,2025-07-19 18:06:52.769379,6:26:45.110000,31,21,25,27,0.8589458706022512,0.1752542372881356,0,0.0,62.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.5,36.5,35.0,37.0,1249,282,3069,OFF,MAXN
2025-07-19 18:06:53,2025-07-19 18:06:53.771091,6:26:46.110000,18,20,34,32,0.858980359850967,0.1752542372881356,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.0,36.5,35.5,37.25,1330,322,3260,OFF,MAXN
2025-07-19 18:06:54,2025-07-19 18:06:54.772805,6:26:47.110000,15,29,25,33,0.8589990825859841,0.1752542372881356,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,37.5,36.5,35.5,36.75,1290,362,3225,OFF,MAXN
2025-07-19 18:06:55,2025-07-19 18:06:55.774588,6:26:48.110000,30,25,19,28,0.8590887546326451,0.1752542372881356,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.5,36.5,35.0,37.25,1292,282,3185,OFF,MAXN
2025-07-19 18:06:56,2025-07-19 18:06:56.776418,6:26:49.110000,25,12,23,41,0.8589360165311896,0.1752542372881356,0,0.0,98.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,36.5,35.5,37.0,1249,323,3069,OFF,MAXN
2025-07-19 18:06:57,2025-07-19 18:06:57.778164,6:26:50.110000,22,20,27,31,0.8591803974935185,0.1752542372881356,0,0.0,51.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.0,36.5,35.0,37.0,1251,282,3069,OFF,MAXN
2025-07-19 18:06:58,2025-07-19 18:06:58.779840,6:26:51.110000,20,20,31,37,0.859058207012354,0.1752542372881356,0,0.0,72.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.5,36.5,35.0,37.0,1330,282,3109,OFF,MAXN
2025-07-19 18:06:59,2025-07-19 18:06:59.781680,6:26:52.110000,28,16,34,24,0.8590887546326451,0.1752542372881356,0,0.0,74.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.5,36.5,35.0,37.25,1211,282,3028,OFF,MAXN
2025-07-19 18:07:00,2025-07-19 18:07:00.784053,6:26:53.110000,17,25,31,30,0.8590049950286212,0.1752542372881356,0,0.0,2.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,36.5,35.0,37.5,1249,362,3104,OFF,MAXN
2025-07-19 18:07:01,2025-07-19 18:07:01.785940,6:26:54.110000,18,14,22,47,0.8590562361981418,0.1752542372881356,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.5,37.0,35.0,36.75,1251,282,3144,OFF,MAXN
2025-07-19 18:07:02,2025-07-19 18:07:02.787650,6:26:55.120000,29,24,31,19,0.8591173314387239,0.1752542372881356,0,0.0,9.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.0,36.5,35.0,37.0,1251,242,3144,OFF,MAXN
2025-07-19 18:07:03,2025-07-19 18:07:03.789334,6:26:56.120000,29,25,28,16,0.8590562361981418,0.1752542372881356,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.0,36.5,35.5,37.0,1330,362,3265,OFF,MAXN
2025-07-19 18:07:04,2025-07-19 18:07:04.791153,6:26:57.120000,26,27,23,28,0.8596169328415495,0.1752542372881356,0,0.0,2.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.5,37.0,35.5,37.5,1607,200,3456,OFF,MAXN
2025-07-19 18:07:05,2025-07-19 18:07:05.792847,6:26:58.120000,25,24,22,35,0.8592799236112412,0.1752542372881356,0,0.0,63.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,37.0,35.0,37.25,1211,282,3028,OFF,MAXN
2025-07-19 18:07:06,2025-07-19 18:07:06.794689,6:26:59.120000,29,22,25,24,0.85924937599095,0.1752542372881356,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,36.5,35.0,37.25,1290,403,3225,OFF,MAXN
2025-07-19 18:07:07,2025-07-19 18:07:07.796438,6:27:00.120000,38,37,22,37,0.8591557623158643,0.17525226645644462,0,0.0,13.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,36.5,35.5,37.25,1370,322,3265,OFF,MAXN
2025-07-19 18:07:08,2025-07-19 18:07:08.798203,6:27:01.120000,39,25,27,11,0.8590907254468575,0.17525029562475364,0,0.0,20.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,37.0,35.5,37.25,1288,403,3225,OFF,MAXN
2025-07-19 18:07:09,2025-07-19 18:07:09.799890,6:27:02.120000,25,19,24,37,0.8591823683077308,0.17525029562475364,0,0.0,1.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.0,36.5,35.0,37.25,1211,242,3069,OFF,MAXN
2025-07-19 18:07:10,2025-07-19 18:07:10.801693,6:27:03.120000,13,22,35,28,0.8591823683077308,0.17525029562475364,0,0.0,64.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,37.0,35.5,37.25,1290,282,3109,OFF,MAXN
2025-07-19 18:07:11,2025-07-19 18:07:11.803339,6:27:04.120000,37,15,28,17,0.8591587185371828,0.17524438312968071,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,36.5,35.0,37.25,1249,322,3185,OFF,MAXN
2025-07-19 18:07:12,2025-07-19 18:07:12.805039,6:27:05.130000,25,19,25,37,0.8593341210020802,0.17524438312968071,0,0.0,94.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.0,36.5,35.0,37.25,1251,282,3028,OFF,MAXN
2025-07-19 18:07:13,2025-07-19 18:07:13.806731,6:27:06.130000,18,27,27,26,0.8592405073269945,0.17524438312968071,0,0.0,56.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.0,37.0,35.5,37.0,1251,282,3109,OFF,MAXN
2025-07-19 18:07:14,2025-07-19 18:07:14.808423,6:27:07.130000,23,21,21,40,0.8592405073269945,0.17524438312968071,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.5,36.5,35.5,37.25,1211,282,3028,OFF,MAXN
2025-07-19 18:07:15,2025-07-19 18:07:15.810246,6:27:08.130000,32,22,27,20,0.8592385365127823,0.17524438312968071,0,0.0,21.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,37.0,35.5,37.5,1292,322,3185,OFF,MAXN
2025-07-19 18:07:16,2025-07-19 18:07:16.811958,6:27:09.130000,45,16,22,13,0.8592690841330733,0.17524438312968071,0,0.0,98.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,37.0,35.0,37.5,1249,282,3069,OFF,MAXN
2025-07-19 18:07:17,2025-07-19 18:07:17.813860,6:27:10.130000,33,10,24,33,0.8591468936519089,0.17524438312968071,0,0.0,62.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.5,37.0,35.5,37.5,1249,282,3069,OFF,MAXN
2025-07-19 18:07:18,2025-07-19 18:07:18.815707,6:27:11.130000,51,18,13,14,0.8592996317533644,0.17524438312968071,0,0.0,84.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.5,37.0,36.0,37.75,1290,282,3144,OFF,MAXN
2025-07-19 18:07:19,2025-07-19 18:07:19.816438,6:27:12.130000,54,10,16,14,0.859183353714837,0.17524438312968071,0,0.0,94.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.5,37.0,35.5,37.5,1290,282,3069,OFF,MAXN
2025-07-19 18:07:20,2025-07-19 18:07:20.818164,6:27:13.130000,17,44,24,11,0.8592060180782788,0.17524438312968071,0,0.0,59.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.5,36.5,35.5,37.25,1290,322,3144,OFF,MAXN
2025-07-19 18:07:21,2025-07-19 18:07:21.819833,6:27:14.130000,18,20,29,36,0.8592365656985699,0.17524438312968071,0,0.0,11.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,36.5,35.0,37.5,1292,322,3185,OFF,MAXN
2025-07-19 18:07:22,2025-07-19 18:07:22.821869,6:27:15.140000,24,26,25,21,0.8592365656985699,0.17524438312968071,0,0.0,67.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.5,37.0,35.5,37.5,1290,322,3109,OFF,MAXN
2025-07-19 18:07:23,2025-07-19 18:07:23.823552,6:27:16.140000,20,26,23,34,0.8592060180782788,0.17524438312968071,0,0.0,52.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.5,37.0,35.5,37.5,1292,242,3185,OFF,MAXN
2025-07-19 18:07:24,2025-07-19 18:07:24.825746,6:27:17.140000,28,28,25,20,0.859267113318861,0.17524438312968071,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,38.5,37.0,36.0,37.5,1290,362,3185,OFF,MAXN
2025-07-19 18:07:25,2025-07-19 18:07:25.827496,6:27:18.140000,23,20,26,34,0.8593114566386384,0.17524438312968071,0,0.0,5.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,37.0,35.5,37.5,1288,403,3185,OFF,MAXN
2025-07-19 18:07:26,2025-07-19 18:07:26.829274,6:27:19.140000,24,18,26,30,0.8592503613980562,0.17524438312968071,0,0.0,96.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.5,37.0,35.5,37.5,1290,282,3069,OFF,MAXN
2025-07-19 18:07:27,2025-07-19 18:07:27.830980,6:27:20.140000,21,21,16,41,0.8592809090183473,0.17524438312968071,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.0,37.0,35.5,37.5,1290,403,3185,OFF,MAXN
2025-07-19 18:07:28,2025-07-19 18:07:28.832790,6:27:21.140000,21,18,14,43,0.8592198137777651,0.17524438312968071,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.5,37.0,36.0,37.5,1290,322,3300,OFF,MAXN
2025-07-19 18:07:29,2025-07-19 18:07:29.834511,6:27:22.140000,31,25,21,20,0.8591971494143232,0.17524438312968071,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.0,35.5,37.5,1288,403,3185,OFF,MAXN
2025-07-19 18:07:30,2025-07-19 18:07:30.836356,6:27:23.140000,19,31,18,28,0.8591646309798199,0.17524438312968071,0,0.0,75.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.0,36.0,37.75,1249,323,3109,OFF,MAXN
2025-07-19 18:07:31,2025-07-19 18:07:31.838039,6:27:24.140000,24,11,23,42,0.8590641194549911,0.17524044146629877,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.5,37.0,35.5,37.5,1290,403,3185,OFF,MAXN
2025-07-19 18:07:32,2025-07-19 18:07:32.839682,6:27:25.150000,28,24,9,37,0.8590946670752821,0.17524044146629877,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.0,37.0,35.5,37.25,1290,282,3109,OFF,MAXN
2025-07-19 18:07:33,2025-07-19 18:07:33.841364,6:27:26.150000,18,23,15,40,0.8591557623158643,0.17524044146629877,0,0.0,47.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.5,37.0,35.5,37.5,1290,322,3185,OFF,MAXN
2025-07-19 18:07:34,2025-07-19 18:07:34.843032,6:27:27.150000,29,16,21,32,0.8592474051767377,0.17524044146629877,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.5,35.5,37.5,1290,403,3225,OFF,MAXN
2025-07-19 18:07:35,2025-07-19 18:07:35.844746,6:27:28.150000,32,11,24,34,0.8590670756763096,0.17524044146629877,0,0.0,88.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.0,36.0,37.5,1290,282,3104,OFF,MAXN
2025-07-19 18:07:36,2025-07-19 18:07:36.846451,6:27:29.150000,26,22,9,42,0.8590956524823883,0.17524044146629877,0,0.0,35.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.0,35.5,37.5,1290,362,3185,OFF,MAXN
2025-07-19 18:07:37,2025-07-19 18:07:37.848213,6:27:30.150000,23,20,27,32,0.8590769297473712,0.17524044146629877,0,0.0,67.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.0,35.5,37.5,1290,242,3144,OFF,MAXN
2025-07-19 18:07:38,2025-07-19 18:07:38.849972,6:27:31.150000,18,15,16,48,0.8590769297473712,0.17524044146629877,0,0.0,14.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,38.0,37.0,35.5,37.5,1330,362,3300,OFF,MAXN
2025-07-19 18:07:39,2025-07-19 18:07:39.851900,6:27:32.150000,20,17,24,37,0.8591912369716863,0.17524044146629877,0,0.0,94.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.5,37.0,35.5,37.75,1290,282,3069,OFF,MAXN
2025-07-19 18:07:40,2025-07-19 18:07:40.853662,6:27:33.150000,25,26,20,28,0.859130141731104,0.17524044146629877,0,0.0,33.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.0,37.0,36.0,37.75,1290,322,3104,OFF,MAXN
2025-07-19 18:07:41,2025-07-19 18:07:41.855459,6:27:34.150000,30,20,19,31,0.8591892661574739,0.17523649980291683,0,0.0,80.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.0,35.5,37.75,1211,282,3028,OFF,MAXN
2025-07-19 18:07:42,2025-07-19 18:07:42.857178,6:27:35.160000,27,15,13,44,0.8591892661574739,0.17523649980291683,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.5,37.0,35.5,37.5,1290,403,3185,OFF,MAXN
2025-07-19 18:07:43,2025-07-19 18:07:43.858684,6:27:36.160000,40,17,23,23,0.8592198137777651,0.17523649980291683,0,0.0,72.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.0,36.0,37.5,1290,282,3144,OFF,MAXN
2025-07-19 18:07:44,2025-07-19 18:07:44.860399,6:27:37.160000,41,12,30,17,0.8591892661574739,0.17523649980291683,0,0.0,37.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.5,35.5,37.5,1290,322,3104,OFF,MAXN
2025-07-19 18:07:45,2025-07-19 18:07:45.862080,6:27:38.160000,38,28,21,17,0.8592217845919774,0.17523649980291683,0,0.0,79.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.0,37.0,35.5,37.5,1368,241,3225,OFF,MAXN
2025-07-19 18:07:46,2025-07-19 18:07:46.863725,6:27:39.160000,37,21,12,31,0.8591991202285356,0.17523649980291683,0,0.0,18.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.0,37.0,36.0,37.75,1330,322,3225,OFF,MAXN
2025-07-19 18:07:47,2025-07-19 18:07:47.865524,6:27:40.160000,30,16,21,30,0.8591646309798199,0.17523649980291683,0,0.0,20.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.0,36.0,37.5,1249,322,3104,OFF,MAXN
2025-07-19 18:07:48,2025-07-19 18:07:48.867269,6:27:41.160000,58,13,16,9,0.8590710173047342,0.17523649980291683,0,0.0,20.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.0,36.0,37.5,1249,362,3185,OFF,MAXN
2025-07-19 18:07:49,2025-07-19 18:07:49.868966,6:27:42.160000,46,13,24,18,0.8591015649250253,0.17523649980291683,0,0.0,68.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.0,36.5,38.0,1251,242,3104,OFF,MAXN
2025-07-19 18:07:50,2025-07-19 18:07:50.870715,6:27:43.160000,40,21,18,18,0.8591015649250253,0.17523649980291683,0,0.0,92.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.0,36.0,37.75,1249,282,3069,OFF,MAXN
2025-07-19 18:07:51,2025-07-19 18:07:51.872388,6:27:44.160000,43,9,22,24,0.8591311271382103,0.17523649980291683,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.5,37.0,36.0,37.75,1249,362,3104,OFF,MAXN
2025-07-19 18:07:52,2025-07-19 18:07:52.874115,6:27:45.170000,49,25,8,14,0.8591311271382103,0.17523649980291683,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.5,35.5,38.25,1290,403,3185,OFF,MAXN
2025-07-19 18:07:53,2025-07-19 18:07:53.875791,6:27:46.170000,32,23,27,16,0.859130141731104,0.17523649980291683,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.0,36.5,37.75,1290,282,3144,OFF,MAXN
2025-07-19 18:07:54,2025-07-19 18:07:54.877650,6:27:47.170000,21,24,36,25,0.8592286824417206,0.17523649980291683,0,0.0,35.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.0,36.0,38.0,1251,282,3069,OFF,MAXN
2025-07-19 18:07:55,2025-07-19 18:07:55.879310,6:27:48.170000,21,24,20,35,0.8590710173047342,0.17523649980291683,0,0.0,70.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.0,37.0,36.0,38.0,1251,242,3104,OFF,MAXN
2025-07-19 18:07:56,2025-07-19 18:07:56.880472,6:27:49.170000,19,23,39,22,0.8589714911870115,0.17523649980291683,0,0.0,55.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,38.5,37.0,36.0,38.0,1249,282,3069,OFF,MAXN
2025-07-19 18:07:57,2025-07-19 18:07:57.882198,6:27:50.170000,37,14,23,24,0.8589636079301622,0.17523649980291683,0,0.0,9.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.5,36.0,37.75,1290,403,3225,OFF,MAXN
2025-07-19 18:07:58,2025-07-19 18:07:58.883874,6:27:51.170000,32,23,19,23,0.8589330603098712,0.17523649980291683,0,0.0,98.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.5,36.0,37.75,1249,282,3144,OFF,MAXN
2025-07-19 18:07:59,2025-07-19 18:07:59.885635,6:27:52.170000,40,29,20,13,0.8589931701433472,0.17523649980291683,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.5,36.5,38.25,1290,242,3144,OFF,MAXN
2025-07-19 18:08:00,2025-07-19 18:08:00.887304,6:27:53.170000,55,9,17,14,0.8588699942550766,0.17523649980291683,0,0.0,77.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.5,36.5,37.75,1249,282,3109,OFF,MAXN
2025-07-19 18:08:01,2025-07-19 18:08:01.888952,6:27:54.170000,53,17,15,12,0.8588394466347855,0.17523649980291683,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.0,36.0,38.25,1249,362,3104,OFF,MAXN
2025-07-19 18:08:02,2025-07-19 18:08:02.890710,6:27:55.180000,28,35,9,23,0.8589310894956588,0.17523649980291683,0,0.0,45.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.5,37.5,36.5,38.0,1288,403,3185,OFF,MAXN
2025-07-19 18:08:03,2025-07-19 18:08:03.892483,6:27:56.180000,49,9,18,21,0.8589921847362411,0.17523649980291683,0,0.0,10.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.5,36.0,38.0,1330,362,3225,OFF,MAXN
2025-07-19 18:08:04,2025-07-19 18:08:04.894151,6:27:57.180000,49,14,22,12,0.8590227323565321,0.17523649980291683,0,0.0,44.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.5,36.0,38.0,1249,282,3028,OFF,MAXN
2025-07-19 18:08:05,2025-07-19 18:08:05.895919,6:27:58.180000,21,25,28,33,0.8589310894956588,0.17523649980291683,0,0.0,56.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.5,36.0,38.25,1288,403,3185,OFF,MAXN
2025-07-19 18:08:06,2025-07-19 18:08:06.897658,6:27:59.180000,28,22,32,20,0.858980359850967,0.17523649980291683,0,0.0,2.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.0,36.5,37.75,1249,362,3104,OFF,MAXN
2025-07-19 18:08:07,2025-07-19 18:08:07.899412,6:28:00.180000,18,20,29,36,0.8589498122306759,0.17523649980291683,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.5,37.5,36.0,37.75,1251,282,3144,OFF,MAXN
2025-07-19 18:08:08,2025-07-19 18:08:08.901092,6:28:01.180000,48,24,13,10,0.8591025503321315,0.17523649980291683,0,0.0,16.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,38.5,37.5,36.5,37.75,1290,242,3185,OFF,MAXN
2025-07-19 18:08:09,2025-07-19 18:08:09.902812,6:28:02.180000,49,19,17,12,0.8590414550915493,0.17523649980291683,0,0.0,85.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,39.0,37.5,36.0,38.0,1249,322,3144,OFF,MAXN
2025-07-19 18:08:10,2025-07-19 18:08:10.904472,6:28:03.180000,38,21,30,15,0.859171528829563,0.17523649980291683,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,38.5,37.5,36.5,38.0,1330,322,3225,OFF,MAXN
2025-07-19 18:08:11,2025-07-19 18:08:11.906146,6:28:04.180000,26,23,30,18,0.859040469684443,0.17523649980291683,0,0.0,45.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.0,37.5,36.5,38.0,1290,282,3144,OFF,MAXN
2025-07-19 18:08:12,2025-07-19 18:08:12.907811,6:28:05.190000,30,17,11,41,0.8590079512499397,0.17523649980291683,0,0.0,74.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,39.0,37.5,36.5,38.0,1249,362,3144,OFF,MAXN
2025-07-19 18:08:13,2025-07-19 18:08:13.909545,6:28:06.190000,31,20,26,23,0.8589774036296486,0.17523452897122585,0,0.0,70.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.5,36.5,38.0,1290,323,3109,OFF,MAXN
2025-07-19 18:08:14,2025-07-19 18:08:14.911193,6:28:07.190000,21,23,29,28,0.8589774036296486,0.17523452897122585,0,0.0,7.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.5,38.0,36.5,38.25,1330,362,3225,OFF,MAXN
2025-07-19 18:08:15,2025-07-19 18:08:15.912478,6:28:08.190000,23,31,34,13,0.8589468560093574,0.17523452897122585,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.5,36.5,38.0,1290,322,3225,OFF,MAXN
2025-07-19 18:08:16,2025-07-19 18:08:16.914129,6:28:09.190000,31,16,30,29,0.859075944340265,0.17523452897122585,0,0.0,35.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.5,36.0,38.0,1249,282,3069,OFF,MAXN
2025-07-19 18:08:17,2025-07-19 18:08:17.915820,6:28:10.190000,14,35,30,19,0.8590148490996828,0.17523452897122585,0,0.0,5.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,39.0,37.5,36.5,38.0,1328,362,3265,OFF,MAXN
