timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,jetson_clocks,nvp model
2025-07-20 15:49:25,2025-07-20 15:49:25.211863,"1 day, 4:09:19.090000",16,14,12,12,0.5427154790745954,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:49:26,2025-07-20 15:49:26.213740,"1 day, 4:09:20.090000",15,13,8,12,0.5437574408151865,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:49:27,2025-07-20 15:49:27.215993,"1 day, 4:09:21.090000",13,16,11,10,0.5449796658987316,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.5,OFF,MAXN
2025-07-20 15:49:28,2025-07-20 15:49:28.218000,"1 day, 4:09:22.100000",13,13,13,9,0.5439495896532803,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:49:29,2025-07-20 15:49:29.220063,"1 day, 4:09:23.100000",12,18,10,10,0.5438881812617246,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:49:30,2025-07-20 15:49:30.222136,"1 day, 4:09:24.100000",9,12,8,14,0.5439654369801334,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:31,2025-07-20 15:49:31.224148,"1 day, 4:09:25.100000",14,12,9,7,0.543699994255344,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:32,2025-07-20 15:49:32.226082,"1 day, 4:09:26.100000",12,16,10,9,0.543858467523875,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.0,38.25,OFF,MAXN
2025-07-20 15:49:33,2025-07-20 15:49:33.228554,"1 day, 4:09:27.100000",12,14,9,7,0.5437732881420396,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:34,2025-07-20 15:49:34.230678,"1 day, 4:09:28.100000",14,10,10,8,0.5439614751484201,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:35,2025-07-20 15:49:35.232747,"1 day, 4:09:29.110000",14,10,10,9,0.5440842919315316,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,36.5,36.0,37.75,OFF,MAXN
2025-07-20 15:49:36,2025-07-20 15:49:36.234694,"1 day, 4:09:30.110000",16,15,9,10,0.5444448186174395,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:49:37,2025-07-20 15:49:37.236719,"1 day, 4:09:31.110000",15,8,11,9,0.5448786391900431,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:38,2025-07-20 15:49:38.239266,"1 day, 4:09:32.110000",13,11,13,11,0.5451975666429617,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:39,2025-07-20 15:49:39.241433,"1 day, 4:09:33.110000",15,14,6,11,0.5454313147140449,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:49:40,2025-07-20 15:49:40.243592,"1 day, 4:09:34.110000",12,8,10,11,0.5454471620408979,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 15:49:41,2025-07-20 15:49:41.245622,"1 day, 4:09:35.120000",12,13,9,8,0.5457343948401103,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,35.5,38.0,OFF,MAXN
2025-07-20 15:49:42,2025-07-20 15:49:42.247635,"1 day, 4:09:36.120000",13,11,9,10,0.5457304330083971,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:43,2025-07-20 15:49:43.249841,"1 day, 4:09:37.120000",16,10,10,9,0.5463009367751086,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:44,2025-07-20 15:49:44.252309,"1 day, 4:09:38.120000",15,8,10,12,0.5463544215032378,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:45,2025-07-20 15:49:45.255541,"1 day, 4:09:39.120000",16,13,10,10,0.5465842077426077,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:46,2025-07-20 15:49:46.257961,"1 day, 4:09:40.120000",17,11,7,11,0.5465465703413316,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:47,2025-07-20 15:49:47.261425,"1 day, 4:09:41.130000",17,11,6,13,0.5469605817553688,0.008003203741182602,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:48,2025-07-20 15:49:48.264870,"1 day, 4:09:42.130000",16,14,7,11,0.5472438527228679,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:49,2025-07-20 15:49:49.267132,"1 day, 4:09:43.130000",14,9,9,8,0.5472953565351405,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:50,2025-07-20 15:49:50.269152,"1 day, 4:09:44.130000",15,12,9,8,0.5476182458197724,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:51,2025-07-20 15:49:51.271876,"1 day, 4:09:45.130000",14,10,11,9,0.5477747381724466,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.25,OFF,MAXN
2025-07-20 15:49:52,2025-07-20 15:49:52.275119,"1 day, 4:09:46.130000",15,8,10,11,0.5479827343373935,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:53,2025-07-20 15:49:53.277804,"1 day, 4:09:47.130000",17,8,8,10,0.5485235243662555,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:54,2025-07-20 15:49:54.281225,"1 day, 4:09:48.130000",14,8,12,10,0.5483591083501546,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:49:55,2025-07-20 15:49:55.284292,"1 day, 4:09:49.140000",18,12,11,9,0.5491395891976697,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:56,2025-07-20 15:49:56.286670,"1 day, 4:09:50.140000",14,11,11,9,0.5494327647444519,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:49:57,2025-07-20 15:49:57.289883,"1 day, 4:09:51.140000",17,13,8,11,0.5495278487055706,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:49:58,2025-07-20 15:49:58.291671,"1 day, 4:09:52.140000",14,7,11,10,0.5496467036569688,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:49:59,2025-07-20 15:49:59.294355,"1 day, 4:09:53.140000",16,12,9,8,0.5503301196275086,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,37.75,OFF,MAXN
2025-07-20 15:50:00,2025-07-20 15:50:00.298014,"1 day, 4:09:54.140000",14,11,8,9,0.5502766348993794,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:01,2025-07-20 15:50:01.300582,"1 day, 4:09:55.140000",20,15,9,10,0.5447954407240644,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:50:02,2025-07-20 15:50:02.303178,"1 day, 4:09:56.150000",16,14,10,9,0.5447340323325086,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,37.75,OFF,MAXN
2025-07-20 15:50:03,2025-07-20 15:50:03.306162,"1 day, 4:09:57.150000",11,18,9,8,0.5448112880509175,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:04,2025-07-20 15:50:04.308836,"1 day, 4:09:58.150000",11,15,8,10,0.5448806201058998,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:05,2025-07-20 15:50:05.312119,"1 day, 4:09:59.150000",14,17,9,9,0.5449261811706024,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:06,2025-07-20 15:50:06.314483,"1 day, 4:10:00.150000",13,17,8,11,0.5452649177820874,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.5,36.0,38.0,OFF,MAXN
2025-07-20 15:50:07,2025-07-20 15:50:07.317345,"1 day, 4:10:01.150000",11,12,11,10,0.545245108623521,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:08,2025-07-20 15:50:08.320922,"1 day, 4:10:02.150000",14,14,9,9,0.5460434177137458,0.008154628168479276,0,0.0,3.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:50:09,2025-07-20 15:50:09.324503,"1 day, 4:10:03.150000",12,15,9,6,0.5460434177137458,0.008154628168479276,0,0.0,1.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:10,2025-07-20 15:50:10.328274,"1 day, 4:10:04.160000",14,12,11,9,0.5461305780114378,0.008154628168479276,0,0.0,16.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:50:11,2025-07-20 15:50:11.331256,"1 day, 4:10:05.160000",11,15,7,11,0.5460592650405989,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.5,36.0,38.25,OFF,MAXN
2025-07-20 15:50:12,2025-07-20 15:50:12.334400,"1 day, 4:10:06.160000",12,14,9,11,0.546790222991698,0.008154628168479276,0,0.0,9.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:13,2025-07-20 15:50:13.338865,"1 day, 4:10:07.160000",10,18,7,5,0.5469744481663652,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:14,2025-07-20 15:50:14.342173,"1 day, 4:10:08.160000",9,16,8,7,0.5473428985156997,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:15,2025-07-20 15:50:15.346319,"1 day, 4:10:09.160000",13,17,9,13,0.5472894137875706,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:16,2025-07-20 15:50:16.351173,"1 day, 4:10:10.170000",14,14,10,12,0.5478341656481458,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:17,2025-07-20 15:50:17.356620,"1 day, 4:10:11.170000",13,15,10,10,0.5478321847322891,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.5,OFF,MAXN
2025-07-20 15:50:18,2025-07-20 15:50:18.361247,"1 day, 4:10:12.170000",11,14,8,8,0.5484462686478466,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:19,2025-07-20 15:50:19.367425,"1 day, 4:10:13.170000",7,13,9,8,0.548531448029682,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:20,2025-07-20 15:50:20.370797,"1 day, 4:10:14.170000",13,13,14,10,0.5489613067705723,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:21,2025-07-20 15:50:21.374237,"1 day, 4:10:15.180000",12,15,9,12,0.549044505236551,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:22,2025-07-20 15:50:22.377934,"1 day, 4:10:16.180000",16,15,7,10,0.5492643868966378,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:23,2025-07-20 15:50:23.381615,"1 day, 4:10:17.180000",14,14,10,7,0.5497100929643811,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:50:24,2025-07-20 15:50:24.385595,"1 day, 4:10:18.180000",11,17,8,10,0.5499398792037511,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:25,2025-07-20 15:50:25.391595,"1 day, 4:10:19.180000",13,13,11,9,0.5500012875953069,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:26,2025-07-20 15:50:26.395582,"1 day, 4:10:20.180000",13,16,10,8,0.5503776616080679,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:50:27,2025-07-20 15:50:27.399268,"1 day, 4:10:21.190000",9,14,13,11,0.5506074478474378,0.008154628168479276,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:28,2025-07-20 15:50:28.404874,"1 day, 4:10:22.190000",14,17,13,6,0.550950146290636,0.008223806840848315,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:50:29,2025-07-20 15:50:29.408590,"1 day, 4:10:23.190000",13,17,8,10,0.5508273295075246,0.008223806840848315,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:30,2025-07-20 15:50:30.414085,"1 day, 4:10:24.190000",12,14,11,9,0.5511284287177334,0.008223806840848315,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:31,2025-07-20 15:50:31.417883,"1 day, 4:10:25.190000",12,14,11,7,0.5512789783228378,0.008223806840848315,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:32,2025-07-20 15:50:32.421493,"1 day, 4:10:26.190000",12,12,12,9,0.5513304821351104,0.008223806840848315,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:50:33,2025-07-20 15:50:33.425243,"1 day, 4:10:27.190000",20,15,14,9,0.5513681195363864,0.008223806840848315,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:34,2025-07-20 15:50:34.428704,"1 day, 4:10:28.190000",11,14,9,7,0.55180194010899,0.008223806840848315,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:35,2025-07-20 15:50:35.431793,"1 day, 4:10:29.200000",16,17,9,10,0.55224962709259,0.008223806840848315,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:50:36,2025-07-20 15:50:36.434897,"1 day, 4:10:30.200000",15,14,12,9,0.5523447110537085,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:50:37,2025-07-20 15:50:37.437698,"1 day, 4:10:31.200000",12,17,8,11,0.5447776124813546,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:38,2025-07-20 15:50:38.441326,"1 day, 4:10:32.200000",13,17,10,9,0.5449083529278926,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:39,2025-07-20 15:50:39.445641,"1 day, 4:10:33.210000",15,14,11,12,0.5450985208501299,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,37.75,OFF,MAXN
2025-07-20 15:50:40,2025-07-20 15:50:40.449570,"1 day, 4:10:34.210000",9,16,12,9,0.5452827460247971,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:41,2025-07-20 15:50:41.451582,"1 day, 4:10:35.210000",15,17,15,8,0.5453025551833635,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.0,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:42,2025-07-20 15:50:42.453816,"1 day, 4:10:36.210000",12,16,10,7,0.5450826735232768,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,37.75,OFF,MAXN
2025-07-20 15:50:43,2025-07-20 15:50:43.455316,"1 day, 4:10:37.210000",12,16,12,7,0.5457027001864042,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,35.5,38.0,OFF,MAXN
2025-07-20 15:50:44,2025-07-20 15:50:44.457768,"1 day, 4:10:38.210000",11,16,8,8,0.5457066620181175,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:45,2025-07-20 15:50:45.461500,"1 day, 4:10:39.210000",12,14,12,13,0.5462751848689723,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:46,2025-07-20 15:50:46.466335,"1 day, 4:10:40.210000",11,12,14,11,0.546320745933675,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:47,2025-07-20 15:50:47.472984,"1 day, 4:10:41.220000",14,17,11,12,0.5466277878914537,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:48,2025-07-20 15:50:48.479539,"1 day, 4:10:42.220000",16,15,9,6,0.5466891962830095,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:49,2025-07-20 15:50:49.485901,"1 day, 4:10:43.220000",13,15,9,8,0.5469348298492325,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,37.75,OFF,MAXN
2025-07-20 15:50:50,2025-07-20 15:50:50.492800,"1 day, 4:10:44.220000",11,14,12,10,0.5472577191338643,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:51,2025-07-20 15:50:51.499726,"1 day, 4:10:45.220000",13,17,9,10,0.5474934481208041,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:52,2025-07-20 15:50:52.505465,"1 day, 4:10:46.220000",14,19,6,11,0.5478519938908555,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.25,OFF,MAXN
2025-07-20 15:50:53,2025-07-20 15:50:53.511590,"1 day, 4:10:47.230000",13,18,8,12,0.5480362190655228,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:54,2025-07-20 15:50:54.516729,"1 day, 4:10:48.230000",12,13,9,7,0.5482818526317458,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:55,2025-07-20 15:50:55.522873,"1 day, 4:10:49.230000",18,10,11,12,0.5485274861979688,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:56,2025-07-20 15:50:56.528835,"1 day, 4:10:50.230000",18,13,13,10,0.5488404709033174,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:50:57,2025-07-20 15:50:57.534758,"1 day, 4:10:51.230000",15,13,13,13,0.5491395891976697,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.5,38.0,OFF,MAXN
2025-07-20 15:50:58,2025-07-20 15:50:58.538065,"1 day, 4:10:52.230000",19,13,9,10,0.5493852227638927,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,37.75,OFF,MAXN
2025-07-20 15:50:59,2025-07-20 15:50:59.544219,"1 day, 4:10:53.240000",16,11,8,9,0.5492049594209387,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,37.75,OFF,MAXN
2025-07-20 15:51:00,2025-07-20 15:51:00.551133,"1 day, 4:10:54.230000",15,11,13,10,0.5495238868738572,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,40.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:51:01,2025-07-20 15:51:01.557189,"1 day, 4:10:55.240000",19,14,7,15,0.5497675395242236,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.5,36.5,38.0,OFF,MAXN
2025-07-20 15:51:02,2025-07-20 15:51:02.563644,"1 day, 4:10:56.240000",17,13,11,11,0.5503043677213723,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.0,37.0,36.0,38.0,OFF,MAXN
2025-07-20 15:51:03,2025-07-20 15:51:03.570423,"1 day, 4:10:57.240000",19,13,9,9,0.5504885928960396,0.008299903380454257,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,44.5,39.5,37.0,36.0,38.0,OFF,MAXN
