timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,jetson_clocks,nvp model
2025-07-21 19:43:03,2025-07-21 19:43:03.253998,"2 days, 8:02:57.100000",15,4,20,15,0.49465647947672126,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,32.5,31.0,33.25,OFF,MAXN
2025-07-21 19:43:04,2025-07-21 19:43:04.255853,"2 days, 8:02:58.110000",14,7,31,3,0.4944346169007779,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.25,OFF,MAXN
2025-07-21 19:43:05,2025-07-21 19:43:05.257526,"2 days, 8:02:59.110000",25,24,5,8,0.4944781970496239,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:06,2025-07-21 19:43:06.259664,"2 days, 8:03:00.110000",19,33,3,3,0.4945396054411797,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,32.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:07,2025-07-21 19:43:07.261958,"2 days, 8:03:01.110000",16,33,3,4,0.4944781970496239,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,33.0,31.0,33.25,OFF,MAXN
2025-07-21 19:43:08,2025-07-21 19:43:08.263018,"2 days, 8:03:02.110000",17,33,3,6,0.494363303929939,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.25,OFF,MAXN
2025-07-21 19:43:09,2025-07-21 19:43:09.264700,"2 days, 8:03:03.110000",16,30,6,7,0.4944781970496239,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,32.5,31.0,33.25,OFF,MAXN
2025-07-21 19:43:10,2025-07-21 19:43:10.266246,"2 days, 8:03:04.110000",14,4,2,34,0.4943712275933655,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.25,OFF,MAXN
2025-07-21 19:43:11,2025-07-21 19:43:11.268271,"2 days, 8:03:05.120000",15,7,5,31,0.49435538026651243,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.25,OFF,MAXN
2025-07-21 19:43:12,2025-07-21 19:43:12.271275,"2 days, 8:03:06.120000",14,6,6,30,0.4941097467002894,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,32.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:13,2025-07-21 19:43:13.274085,"2 days, 8:03:07.120000",14,7,8,32,0.4945396054411797,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:14,2025-07-21 19:43:14.275953,"2 days, 8:03:08.120000",16,4,6,33,0.49435141843479913,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:15,2025-07-21 19:43:15.277810,"2 days, 8:03:09.120000",20,7,24,13,0.4945356436094664,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,32.5,31.0,33.0,OFF,MAXN
2025-07-21 19:43:16,2025-07-21 19:43:16.282659,"2 days, 8:03:10.120000",33,7,5,10,0.4944128268263549,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.0,OFF,MAXN
2025-07-21 19:43:17,2025-07-21 19:43:17.288013,"2 days, 8:03:11.120000",33,8,6,16,0.4944742352179107,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:18,2025-07-21 19:43:18.292362,"2 days, 8:03:12.130000",21,19,4,15,0.4946128993278753,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.0,32.5,31.0,33.5,OFF,MAXN
2025-07-21 19:43:19,2025-07-21 19:43:19.294632,"2 days, 8:03:13.130000",16,16,22,5,0.4942900100432434,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,32.5,30.5,33.25,OFF,MAXN
2025-07-21 19:43:20,2025-07-21 19:43:20.297725,"2 days, 8:03:14.130000",24,14,13,9,0.49428802912738673,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,32.5,30.5,33.25,OFF,MAXN
2025-07-21 19:43:21,2025-07-21 19:43:21.300084,"2 days, 8:03:15.130000",11,32,11,6,0.494472254302054,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,32.5,31.0,33.5,OFF,MAXN
2025-07-21 19:43:22,2025-07-21 19:43:22.301806,"2 days, 8:03:16.130000",12,11,29,3,0.4944108459104983,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,32.5,30.5,33.5,OFF,MAXN
2025-07-21 19:43:23,2025-07-21 19:43:23.303503,"2 days, 8:03:17.130000",8,16,31,4,0.4942424680626841,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:24,2025-07-21 19:43:24.305108,"2 days, 8:03:18.130000",10,12,33,4,0.49416521234427524,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,32.5,31.0,33.25,OFF,MAXN
2025-07-21 19:43:25,2025-07-21 19:43:25.306661,"2 days, 8:03:19.130000",12,11,32,6,0.49465647947672126,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,35.5,33.0,31.0,33.25,OFF,MAXN
2025-07-21 19:43:26,2025-07-21 19:43:26.309754,"2 days, 8:03:20.130000",9,13,33,6,0.4942860482115301,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:27,2025-07-21 19:43:27.311569,"2 days, 8:03:21.140000",8,16,3,29,0.49447027338619737,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,32.5,31.0,33.75,OFF,MAXN
2025-07-21 19:43:28,2025-07-21 19:43:28.313809,"2 days, 8:03:22.140000",8,16,5,32,0.4947159069524204,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.25,OFF,MAXN
2025-07-21 19:43:29,2025-07-21 19:43:29.316753,"2 days, 8:03:23.140000",13,12,5,31,0.49453168177775314,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:30,2025-07-21 19:43:30.318846,"2 days, 8:03:24.140000",26,13,15,5,0.49453168177775314,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,32.5,31.0,33.75,OFF,MAXN
2025-07-21 19:43:31,2025-07-21 19:43:31.320663,"2 days, 8:03:25.140000",11,12,31,4,0.4943474566030859,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:32,2025-07-21 19:43:32.322857,"2 days, 8:03:26.150000",12,13,32,6,0.4942860482115301,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:33,2025-07-21 19:43:33.324829,"2 days, 8:03:27.150000",8,12,30,6,0.49441678865806815,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,32.5,31.0,33.25,OFF,MAXN
2025-07-21 19:43:34,2025-07-21 19:43:34.326421,"2 days, 8:03:28.150000",8,12,32,3,0.4944781970496239,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:35,2025-07-21 19:43:35.328026,"2 days, 8:03:29.150000",9,6,30,4,0.4944861207130505,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.5,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:36,2025-07-21 19:43:36.330482,"2 days, 8:03:30.150000",15,5,31,4,0.49443263598492126,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,32.5,31.0,33.75,OFF,MAXN
2025-07-21 19:43:37,2025-07-21 19:43:37.333538,"2 days, 8:03:31.150000",17,23,10,5,0.4946782695511443,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.25,OFF,MAXN
2025-07-21 19:43:38,2025-07-21 19:43:38.336435,"2 days, 8:03:32.150000",15,5,32,4,0.4947476016061266,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:39,2025-07-21 19:43:39.340581,"2 days, 8:03:33.150000",16,8,31,6,0.49449404437647704,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,32.5,31.0,33.75,OFF,MAXN
2025-07-21 19:43:40,2025-07-21 19:43:40.342451,"2 days, 8:03:34.150000",13,5,32,4,0.4947396779427,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:41,2025-07-21 19:43:41.344093,"2 days, 8:03:35.150000",11,10,29,5,0.4947396779427,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,35.0,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:42,2025-07-21 19:43:42.345672,"2 days, 8:03:36.160000",11,11,32,6,0.4946762886352876,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,32.5,31.5,33.5,OFF,MAXN
2025-07-21 19:43:43,2025-07-21 19:43:43.347223,"2 days, 8:03:37.160000",14,3,31,6,0.49455347185217613,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.0,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:44,2025-07-21 19:43:44.348750,"2 days, 8:03:38.160000",14,6,15,22,0.49449008254476373,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.5,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:43:45,2025-07-21 19:43:45.350299,"2 days, 8:03:39.160000",14,7,7,32,0.4946128993278753,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,32.5,31.5,34.0,OFF,MAXN
2025-07-21 19:43:46,2025-07-21 19:43:46.351876,"2 days, 8:03:40.160000",14,3,6,29,0.4945495100204629,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:43:47,2025-07-21 19:43:47.353379,"2 days, 8:03:41.170000",15,12,5,27,0.4946109184120186,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,35.0,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:43:48,2025-07-21 19:43:48.354890,"2 days, 8:03:42.170000",16,12,6,21,0.49473373519513014,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.0,32.5,31.0,33.5,OFF,MAXN
2025-07-21 19:43:49,2025-07-21 19:43:49.356493,"2 days, 8:03:43.170000",15,31,7,8,0.49456535734731594,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.5,31.5,34.0,OFF,MAXN
2025-07-21 19:43:50,2025-07-21 19:43:50.358218,"2 days, 8:03:44.170000",15,29,6,8,0.49424048714682745,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,35.5,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:51,2025-07-21 19:43:51.360945,"2 days, 8:03:45.170000",13,30,3,3,0.49411767036371596,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.5,32.5,32.0,33.5,OFF,MAXN
2025-07-21 19:43:52,2025-07-21 19:43:52.365588,"2 days, 8:03:46.170000",15,16,20,4,0.49411767036371596,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:53,2025-07-21 19:43:53.369497,"2 days, 8:03:47.170000",13,8,31,6,0.494363303929939,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:43:54,2025-07-21 19:43:54.373730,"2 days, 8:03:48.170000",11,6,5,32,0.494161250512562,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,32.5,31.0,33.75,OFF,MAXN
2025-07-21 19:43:55,2025-07-21 19:43:55.378925,"2 days, 8:03:49.170000",11,3,7,29,0.4939770253378947,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:43:56,2025-07-21 19:43:56.381028,"2 days, 8:03:50.170000",13,24,15,5,0.4940344718977372,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,35.0,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:57,2025-07-21 19:43:57.386466,"2 days, 8:03:51.180000",16,4,6,32,0.4941572886808487,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.0,32.5,31.5,34.0,OFF,MAXN
2025-07-21 19:43:58,2025-07-21 19:43:58.388520,"2 days, 8:03:52.180000",24,27,5,2,0.49441876957392483,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:43:59,2025-07-21 19:43:59.390286,"2 days, 8:03:53.180000",16,9,4,31,0.49428010546396023,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:44:00,2025-07-21 19:44:00.391963,"2 days, 8:03:54.180000",14,7,5,31,0.4940503192245903,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,32.5,31.5,33.5,OFF,MAXN
2025-07-21 19:44:01,2025-07-21 19:44:01.393795,"2 days, 8:03:55.180000",13,7,5,32,0.4942325634834009,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,32.5,31.0,33.25,OFF,MAXN
2025-07-21 19:44:02,2025-07-21 19:44:02.398696,"2 days, 8:03:56.180000",18,17,6,19,0.49427812454810355,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:44:03,2025-07-21 19:44:03.400633,"2 days, 8:03:57.190000",8,16,32,3,0.4942325634834009,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.5,33.75,OFF,MAXN
2025-07-21 19:44:04,2025-07-21 19:44:04.406238,"2 days, 8:03:58.190000",7,11,7,34,0.49421671615654783,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.5,31.5,33.75,OFF,MAXN
2025-07-21 19:44:05,2025-07-21 19:44:05.408257,"2 days, 8:03:59.190000",10,16,7,32,0.4945237581143266,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:44:06,2025-07-21 19:44:06.410221,"2 days, 8:04:00.190000",8,11,7,31,0.49426821996882037,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,32.5,31.0,33.5,OFF,MAXN
2025-07-21 19:44:07,2025-07-21 19:44:07.412264,"2 days, 8:04:01.190000",9,14,7,32,0.4943910367519319,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:44:08,2025-07-21 19:44:08.414196,"2 days, 8:04:02.190000",8,12,5,30,0.4940998421210062,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:44:09,2025-07-21 19:44:09.416916,"2 days, 8:04:03.190000",36,14,4,9,0.49420681157726465,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,32.5,31.5,33.75,OFF,MAXN
2025-07-21 19:44:10,2025-07-21 19:44:10.420671,"2 days, 8:04:04.190000",35,17,3,5,0.4940998421210062,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.5,31.5,34.0,OFF,MAXN
2025-07-21 19:44:11,2025-07-21 19:44:11.422858,"2 days, 8:04:05.190000",32,11,5,4,0.4940384337294505,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.5,31.5,33.75,OFF,MAXN
2025-07-21 19:44:12,2025-07-21 19:44:12.424755,"2 days, 8:04:06.200000",33,15,4,4,0.4942840672956735,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.0,31.5,33.75,OFF,MAXN
2025-07-21 19:44:13,2025-07-21 19:44:13.426528,"2 days, 8:04:07.200000",34,14,5,5,0.4942385062309708,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.5,31.5,34.0,OFF,MAXN
2025-07-21 19:44:14,2025-07-21 19:44:14.428133,"2 days, 8:04:08.200000",9,19,5,28,0.4942840672956735,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.75,OFF,MAXN
2025-07-21 19:44:15,2025-07-21 19:44:15.429674,"2 days, 8:04:09.200000",19,3,6,30,0.4942226589041177,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.5,32.5,31.0,34.0,OFF,MAXN
2025-07-21 19:44:16,2025-07-21 19:44:16.430695,"2 days, 8:04:10.200000",18,29,5,4,0.49423058256754426,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:44:17,2025-07-21 19:44:17.432416,"2 days, 8:04:11.200000",29,21,7,7,0.49430783828595315,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.5,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:44:18,2025-07-21 19:44:18.436185,"2 days, 8:04:12.200000",22,13,20,6,0.4942147352406912,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,32.5,31.5,33.75,OFF,MAXN
2025-07-21 19:44:19,2025-07-21 19:44:19.441267,"2 days, 8:04:13.200000",6,14,32,8,0.4942127543248345,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:44:20,2025-07-21 19:44:20.443848,"2 days, 8:04:14.210000",11,13,31,5,0.4942741627163903,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.5,31.5,33.75,OFF,MAXN
2025-07-21 19:44:21,2025-07-21 19:44:21.448456,"2 days, 8:04:15.210000",10,15,31,8,0.49428208637981685,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,32.5,31.5,33.5,OFF,MAXN
2025-07-21 19:44:22,2025-07-21 19:44:22.449947,"2 days, 8:04:16.210000",8,18,19,14,0.49396712075861154,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:44:23,2025-07-21 19:44:23.451473,"2 days, 8:04:17.210000",8,13,6,32,0.49402852915016726,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:44:24,2025-07-21 19:44:24.453058,"2 days, 8:04:18.210000",11,16,3,31,0.49410578486857615,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.5,33.75,OFF,MAXN
2025-07-21 19:44:25,2025-07-21 19:44:25.457036,"2 days, 8:04:19.210000",11,16,21,11,0.49428802912738673,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:44:26,2025-07-21 19:44:26.461621,"2 days, 8:04:20.210000",25,15,5,13,0.49403249098188057,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,33.5,OFF,MAXN
2025-07-21 19:44:27,2025-07-21 19:44:27.463542,"2 days, 8:04:21.210000",7,14,4,32,0.49403249098188057,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.5,32.5,31.5,33.5,OFF,MAXN
2025-07-21 19:44:28,2025-07-21 19:44:28.470289,"2 days, 8:04:22.210000",8,14,4,30,0.49455545276803276,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.5,33.5,31.5,34.0,OFF,MAXN
2025-07-21 19:44:29,2025-07-21 19:44:29.475734,"2 days, 8:04:23.210000",9,14,5,31,0.49435538026651243,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.0,31.0,34.0,OFF,MAXN
2025-07-21 19:44:30,2025-07-21 19:44:30.479407,"2 days, 8:04:24.220000",13,20,26,6,0.49411767036371596,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,32.5,32.0,33.5,OFF,MAXN
2025-07-21 19:44:31,2025-07-21 19:44:31.484684,"2 days, 8:04:25.220000",16,32,4,3,0.4940562619721602,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.5,34.5,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:44:32,2025-07-21 19:44:32.486283,"2 days, 8:04:26.220000",15,19,18,5,0.4943018955383832,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.5,33.5,31.5,34.5,OFF,MAXN
2025-07-21 19:44:33,2025-07-21 19:44:33.488602,"2 days, 8:04:27.220000",16,10,31,6,0.4945792237583124,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,36.0,32.5,31.5,34.25,OFF,MAXN
2025-07-21 19:44:34,2025-07-21 19:44:34.492279,"2 days, 8:04:28.220000",10,16,32,5,0.4944861207130505,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.5,33.5,31.5,33.5,OFF,MAXN
2025-07-21 19:44:35,2025-07-21 19:44:35.497499,"2 days, 8:04:29.220000",10,14,30,6,0.4946247848230151,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,36.0,33.5,31.5,33.75,OFF,MAXN
2025-07-21 19:44:36,2025-07-21 19:44:36.500708,"2 days, 8:04:30.220000",14,23,24,4,0.4944247123214947,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,35.0,32.5,32.0,34.5,OFF,MAXN
2025-07-21 19:44:37,2025-07-21 19:44:37.507334,"2 days, 8:04:31.220000",35,12,5,8,0.49436924667750887,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,33.5,31.5,34.25,OFF,MAXN
2025-07-21 19:44:38,2025-07-21 19:44:38.511610,"2 days, 8:04:32.220000",22,13,17,2,0.4944999871240469,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,38.5,35.5,33.5,31.5,34.0,OFF,MAXN
2025-07-21 19:44:39,2025-07-21 19:44:39.514475,"2 days, 8:04:33.220000",12,3,32,6,0.4943771703409354,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,34.5,32.5,31.0,33.75,OFF,MAXN
2025-07-21 19:44:40,2025-07-21 19:44:40.517075,"2 days, 8:04:34.230000",17,7,29,5,0.49433160927623276,0.012763465052087697,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,39.0,36.0,33.5,31.5,34.0,OFF,MAXN
